5.541	3.08E-05
5.542	3.07E-05
5.543	3.07E-05
5.544	3.06E-05
5.545	3.05E-05
5.546	3.05E-05
5.547	3.04E-05
5.548	3.03E-05
5.549	3.03E-05
5.55	3.02E-05
5.551	3.02E-05
5.552	3.01E-05
5.553	3.00E-05
5.554	3.00E-05
5.555	2.99E-05
5.556	2.99E-05
5.557	2.98E-05
5.558	2.97E-05
5.559	2.97E-05
5.56	2.96E-05
5.561	2.96E-05
5.562	2.95E-05
5.563	2.94E-05
5.564	2.94E-05
5.565	2.93E-05
5.566	2.93E-05
5.567	2.92E-05
5.568	2.92E-05
5.569	2.91E-05
5.57	2.90E-05
5.571	2.90E-05
5.572	2.89E-05
5.573	2.89E-05
5.574	2.88E-05
5.575	2.88E-05
5.576	2.87E-05
5.577	2.86E-05
5.578	2.86E-05
5.579	2.85E-05
5.58	2.85E-05
5.581	2.84E-05
5.582	2.84E-05
5.583	2.83E-05
5.584	2.82E-05
5.585	2.82E-05
5.586	2.81E-05
5.587	2.81E-05
5.588	2.80E-05
5.589	2.80E-05
5.59	2.79E-05
5.591	2.78E-05
5.592	2.78E-05
5.593	2.77E-05
5.594	2.77E-05
5.595	2.76E-05
5.596	2.76E-05
5.597	2.75E-05
5.598	2.75E-05
5.599	2.74E-05
5.6	2.73E-05
5.601	2.73E-05
5.602	2.72E-05
5.603	2.72E-05
5.604	2.71E-05
5.605	2.71E-05
5.606	2.70E-05
5.607	2.70E-05
5.608	2.69E-05
5.609	2.69E-05
5.61	2.68E-05
5.611	2.68E-05
5.612	2.67E-05
5.613	2.66E-05
5.614	2.66E-05
5.615	2.65E-05
5.616	2.65E-05
5.617	2.64E-05
5.618	2.64E-05
5.619	2.63E-05
5.62	2.63E-05
5.621	2.62E-05
5.622	2.62E-05
5.623	2.61E-05
5.624	2.61E-05
5.625	2.60E-05
5.626	2.60E-05
5.627	2.59E-05
5.628	2.59E-05
5.629	2.58E-05
5.63	2.58E-05
5.631	2.57E-05
5.632	2.57E-05
5.633	2.56E-05
5.634	2.56E-05
5.635	2.55E-05
5.636	2.54E-05
5.637	2.54E-05
5.638	2.53E-05
5.639	2.53E-05
5.64	2.52E-05
5.641	2.52E-05
5.642	2.51E-05
5.643	2.51E-05
5.644	2.50E-05
5.645	2.50E-05
5.646	2.49E-05
5.647	2.49E-05
5.648	2.48E-05
5.649	2.48E-05
5.65	2.47E-05
5.651	2.47E-05
5.652	2.46E-05
5.653	2.46E-05
5.654	2.45E-05
5.655	2.45E-05
5.656	2.45E-05
5.657	2.44E-05
5.658	2.44E-05
5.659	2.43E-05
5.66	2.43E-05
5.661	2.42E-05
5.662	2.42E-05
5.663	2.41E-05
5.664	2.41E-05
5.665	2.40E-05
5.666	2.40E-05
5.667	2.39E-05
5.668	2.39E-05
5.669	2.38E-05
5.67	2.38E-05
5.671	2.37E-05
5.672	2.37E-05
5.673	2.36E-05
5.674	2.36E-05
5.675	2.35E-05
5.676	2.35E-05
5.677	2.34E-05
5.678	2.34E-05
5.679	2.34E-05
5.68	2.33E-05
5.681	2.33E-05
5.682	2.32E-05
5.683	2.32E-05
5.684	2.31E-05
5.685	2.31E-05
5.686	2.30E-05
5.687	2.30E-05
5.688	2.29E-05
5.689	2.29E-05
5.69	2.28E-05
5.691	2.28E-05
5.692	2.28E-05
5.693	2.27E-05
5.694	2.27E-05
5.695	2.26E-05
5.696	2.26E-05
5.697	2.25E-05
5.698	2.25E-05
5.699	2.24E-05
5.7	2.24E-05
5.701	2.23E-05
5.702	2.23E-05
5.703	2.23E-05
5.704	2.22E-05
5.705	2.22E-05
5.706	2.21E-05
5.707	2.21E-05
5.708	2.20E-05
5.709	2.20E-05
5.71	2.19E-05
5.711	2.19E-05
5.712	2.19E-05
5.713	2.18E-05
5.714	2.18E-05
5.715	2.17E-05
5.716	2.17E-05
5.717	2.16E-05
5.718	2.16E-05
5.719	2.16E-05
5.72	2.15E-05
5.721	2.15E-05
5.722	2.14E-05
5.723	2.14E-05
5.724	2.13E-05
5.725	2.13E-05
5.726	2.13E-05
5.727	2.12E-05
5.728	2.12E-05
5.729	2.11E-05
5.73	2.11E-05
5.731	2.10E-05
5.732	2.10E-05
5.733	2.10E-05
5.734	2.09E-05
5.735	2.09E-05
5.736	2.08E-05
5.737	2.08E-05
5.738	2.08E-05
5.739	2.07E-05
5.74	2.07E-05
5.741	2.06E-05
5.742	2.06E-05
5.743	2.05E-05
5.744	2.05E-05
5.745	2.05E-05
5.746	2.04E-05
5.747	2.04E-05
5.748	2.03E-05
5.749	2.03E-05
5.75	2.03E-05
5.751	2.02E-05
5.752	2.02E-05
5.753	2.01E-05
5.754	2.01E-05
5.755	2.01E-05
5.756	2.00E-05
5.757	2.00E-05
5.758	1.99E-05
5.759	1.99E-05
5.76	1.99E-05
5.761	1.98E-05
5.762	1.98E-05
5.763	1.97E-05
5.764	1.97E-05
5.765	1.97E-05
5.766	1.96E-05
5.767	1.96E-05
5.768	1.95E-05
5.769	1.95E-05
5.77	1.95E-05
5.771	1.94E-05
5.772	1.94E-05
5.773	1.93E-05
5.774	1.93E-05
5.775	1.93E-05
5.776	1.92E-05
5.777	1.92E-05
5.778	1.92E-05
5.779	1.91E-05
5.78	1.91E-05
5.781	1.90E-05
5.782	1.90E-05
5.783	1.90E-05
5.784	1.89E-05
5.785	1.89E-05
5.786	1.89E-05
5.787	1.88E-05
5.788	1.88E-05
5.789	1.87E-05
5.79	1.87E-05
5.791	1.87E-05
5.792	1.86E-05
5.793	1.86E-05
5.794	1.86E-05
5.795	1.85E-05
5.796	1.85E-05
5.797	1.84E-05
5.798	1.84E-05
5.799	1.84E-05
5.8	1.83E-05
5.801	1.83E-05
5.802	1.83E-05
5.803	1.82E-05
5.804	1.82E-05
5.805	1.81E-05
5.806	1.81E-05
5.807	1.81E-05
5.808	1.80E-05
5.809	1.80E-05
5.81	1.80E-05
5.811	1.79E-05
5.812	1.79E-05
5.813	1.79E-05
5.814	1.78E-05
5.815	1.78E-05
5.816	1.78E-05
5.817	1.77E-05
5.818	1.77E-05
5.819	1.76E-05
5.82	1.76E-05
5.821	1.76E-05
5.822	1.75E-05
5.823	1.75E-05
5.824	1.75E-05
5.825	1.74E-05
5.826	1.74E-05
5.827	1.74E-05
5.828	1.73E-05
5.829	1.73E-05
5.83	1.73E-05
5.831	1.72E-05
5.832	1.72E-05
5.833	1.72E-05
5.834	1.71E-05
5.835	1.71E-05
5.836	1.71E-05
5.837	1.70E-05
5.838	1.70E-05
5.839	1.70E-05
5.84	1.69E-05
5.841	1.69E-05
5.842	1.69E-05
5.843	1.68E-05
5.844	1.68E-05
5.845	1.68E-05
5.846	1.67E-05
5.847	1.67E-05
5.848	1.67E-05
5.849	1.66E-05
5.85	1.66E-05
5.851	1.66E-05
5.852	1.65E-05
5.853	1.65E-05
5.854	1.65E-05
5.855	1.64E-05
5.856	1.64E-05
5.857	1.64E-05
5.858	1.63E-05
5.859	1.63E-05
5.86	1.63E-05
5.861	1.62E-05
5.862	1.62E-05
5.863	1.62E-05
5.864	1.61E-05
5.865	1.61E-05
5.866	1.61E-05
5.867	1.60E-05
5.868	1.60E-05
5.869	1.60E-05
5.87	1.59E-05
5.871	1.59E-05
5.872	1.59E-05
5.873	1.58E-05
5.874	1.58E-05
5.875	1.58E-05
5.876	1.57E-05
5.877	1.57E-05
5.878	1.57E-05
5.879	1.57E-05
5.88	1.56E-05
5.881	1.56E-05
5.882	1.56E-05
5.883	1.55E-05
5.884	1.55E-05
5.885	1.55E-05
5.886	1.54E-05
5.887	1.54E-05
5.888	1.54E-05
5.889	1.53E-05
5.89	1.53E-05
5.891	1.53E-05
5.892	1.53E-05
5.893	1.52E-05
5.894	1.52E-05
5.895	1.52E-05
5.896	1.51E-05
5.897	1.51E-05
5.898	1.51E-05
5.899	1.50E-05
5.9	1.50E-05
5.901	1.50E-05
5.902	1.49E-05
5.903	1.49E-05
5.904	1.49E-05
5.905	1.49E-05
5.906	1.48E-05
5.907	1.48E-05
5.908	1.48E-05
5.909	1.47E-05
5.91	1.47E-05
5.911	1.47E-05
5.912	1.47E-05
5.913	1.46E-05
5.914	1.46E-05
5.915	1.46E-05
5.916	1.45E-05
5.917	1.45E-05
5.918	1.45E-05
5.919	1.44E-05
5.92	1.44E-05
5.921	1.44E-05
5.922	1.44E-05
5.923	1.43E-05
5.924	1.43E-05
5.925	1.43E-05
5.926	1.42E-05
5.927	1.42E-05
5.928	1.42E-05
5.929	1.42E-05
5.93	1.41E-05
5.931	1.41E-05
5.932	1.41E-05
5.933	1.41E-05
5.934	1.40E-05
5.935	1.40E-05
5.936	1.40E-05
5.937	1.39E-05
5.938	1.39E-05
5.939	1.39E-05
5.94	1.39E-05
5.941	1.38E-05
5.942	1.38E-05
5.943	1.38E-05
5.944	1.37E-05
5.945	1.37E-05
5.946	1.37E-05
5.947	1.37E-05
5.948	1.36E-05
5.949	1.36E-05
5.95	1.36E-05
5.951	1.36E-05
5.952	1.35E-05
5.953	1.35E-05
5.954	1.35E-05
5.955	1.34E-05
5.956	1.34E-05
5.957	1.34E-05
5.958	1.34E-05
5.959	1.33E-05
5.96	1.33E-05
5.961	1.33E-05
5.962	1.33E-05
5.963	1.32E-05
5.964	1.32E-05
5.965	1.32E-05
5.966	1.32E-05
5.967	1.31E-05
5.968	1.31E-05
5.969	1.31E-05
5.97	1.30E-05
5.971	1.30E-05
5.972	1.30E-05
5.973	1.30E-05
5.974	1.29E-05
5.975	1.29E-05
5.976	1.29E-05
5.977	1.29E-05
5.978	1.28E-05
5.979	1.28E-05
5.98	1.28E-05
5.981	1.28E-05
5.982	1.27E-05
5.983	1.27E-05
5.984	1.27E-05
5.985	1.27E-05
5.986	1.26E-05
5.987	1.26E-05
5.988	1.26E-05
5.989	1.26E-05
5.99	1.25E-05
5.991	1.25E-05
5.992	1.25E-05
5.993	1.25E-05
5.994	1.24E-05
5.995	1.24E-05
5.996	1.24E-05
5.997	1.24E-05
5.998	1.23E-05
5.999	1.23E-05
6	1.23E-05
